16.613739 6.455741
16.711077 6.473646
16.685780 6.433572
16.692924 6.506464
16.668831 6.493983
16.760603 6.512510
16.847258 6.493726
16.786673 6.419220
16.726679 6.370972
16.770193 6.436972
16.719883 6.342047
16.762115 6.363564
16.692572 6.310348
16.682823 6.215787
16.775173 6.149203
16.854753 6.157085
16.860723 6.058880
16.815470 5.977440
16.757277 6.017063
16.817867 5.956373
16.786150 5.905746
16.705244 5.849093
16.777994 5.760559
16.807236 5.850769
16.775745 5.854383
16.705776 5.812663
16.786798 5.754456
16.786139 5.843384
16.840570 5.799790
16.751299 5.803297
16.836323 5.788898
16.780169 5.740571
16.716612 5.656634
16.772829 5.664397
16.789577 5.599358
16.801790 5.563715
16.898102 5.547187
16.900007 5.623483
16.934978 5.678632
16.949459 5.653883
16.850042 5.748792
16.788061 5.698898
16.887554 5.750835
16.941633 5.722432
16.885757 5.747980
16.940094 5.755962
16.985275 5.780347
16.897337 5.735595
16.930063 5.719376
16.973492 5.716699
17.003981 5.635951
17.058992 5.612408
16.979454 5.707904
16.947224 5.661722
17.030907 5.570711
17.081369 5.556829
17.091297 5.570092
17.045698 5.489935
17.038229 5.418499
17.130390 5.432768
17.104490 5.476417
17.069410 5.548187
17.144426 5.485777
17.094467 5.535843
17.092785 5.530007
17.183033 5.432108
17.092804 5.362607
17.117794 5.356502
17.028915 5.305449
17.056076 5.322763
17.065592 5.375681
17.052656 5.443691
17.125723 5.354407
17.168171 5.414141
17.255739 5.362256
17.316078 5.397228
17.249285 5.435867
17.202217 5.390423
17.131601 5.441328
17.194080 5.535612
17.106377 5.618550
17.030996 5.661703
17.086567 5.724598
17.145128 5.677025
17.053576 5.580942
17.151402 5.653605
17.052916 5.577205
17.067896 5.597247
17.050438 5.571850
16.950659 5.532139
16.928654 5.607661
17.009083 5.553988
17.023397 5.586962
17.059347 5.575845
17.046568 5.568873
16.985296 5.572518
16.917377 5.546805
16.820414 5.624833
16.725073 5.611747
16.631813 5.579500
16.657207 5.560319
16.613749 5.490933
16.601795 5.429150
16.546982 5.497527
16.472736 5.569139
16.384567 5.576542
16.399233 5.558423
16.437735 5.471320
16.408014 5.508070
16.386070 5.526950
16.370472 5.553279
16.301821 5.651956
16.292936 5.741313
16.273523 5.683150
16.325155 5.711576
16.330530 5.659289
16.283041 5.695102
16.206793 5.619235
16.197130 5.580709
16.180401 5.606301
16.080933 5.620590
16.040442 5.621348
16.005730 5.651494
16.079159 5.735942
16.098875 5.725538
16.157467 5.758308
16.180365 5.719257
16.134525 5.639820
16.222120 5.635368
16.291664 5.668019
16.250399 5.755359
16.300989 5.774412
16.374090 5.859023
16.410645 5.907851
16.339083 5.866655
16.249454 5.880282
16.237967 5.829457
16.252415 5.781585
16.346449 5.815917
16.385500 5.810838
16.321703 5.723934
16.372442 5.784152
16.393478 5.804492
16.329985 5.722511
16.340281 5.743314
16.269732 5.768170
16.200586 5.794399
16.279299 5.877985
16.326647 5.839411
16.242128 5.761921
16.211630 5.690647
16.244072 5.668328
16.301542 5.684132
16.275930 5.756308
16.239653 5.703984
16.303799 5.670980
16.308268 5.656408
16.248650 5.612042
16.268396 5.688239
16.188833 5.745762
16.186472 5.652886
16.168159 5.596922
16.251143 5.606327
16.350983 5.674937
16.324965 5.624675
16.305544 5.634687
16.263744 5.692028
16.173302 5.760387
16.186926 5.836176
16.252827 5.840498
16.165747 5.925739
16.150175 5.837819
16.127359 5.937768
16.093109 5.876295
16.102722 5.797052
16.040291 5.856286
16.116339 5.883814
16.207823 5.870799
16.285355 5.793709
16.269695 5.880130
16.357786 5.951762
16.280008 5.961104
16.199137 6.049036
16.126110 6.068491
16.101189 6.029691
16.080559 6.043992
16.090857 5.980411
16.161674 5.945962
16.177629 5.865414
16.185913 5.877404
16.179491 5.971840
16.231775 5.982798
16.305500 5.923458
16.315842 5.943903
16.374662 5.999806
16.326084 5.967567
16.329765 5.939968
16.311913 5.885241
16.382938 5.833864
16.402615 5.932549
16.390055 5.874015
16.344650 5.967993
16.283237 6.040807
16.211395 6.087930
16.261488 6.175741
16.276699 6.206147
16.326860 6.242906
16.334909 6.205409
16.290812 6.112683
16.312641 6.054848
16.374735 6.128751
16.433805 6.212802
16.393370 6.199957
16.443552 6.166410
16.386242 6.097493
16.298363 6.156231
16.251116 6.114234
16.336157 6.102273
16.246649 6.009235
16.335287 6.095390
16.372042 6.006110
16.356319 6.043612
16.368324 6.022186
16.331833 5.974928
16.309538 6.017760
16.293289 5.955615
16.317686 5.919969
16.262197 5.943214
16.239365 5.969346
16.271484 6.061501
16.301865 6.024735
16.386751 5.990689
16.479546 6.016507
16.438183 6.018636
16.407059 5.925998
16.481184 5.827763
16.537268 5.895026
16.628408 5.840824
16.653034 5.884325
16.708162 5.856088
16.708851 5.886484
16.718458 5.804151
16.693132 5.889142
16.607586 5.823300
16.696449 5.788750
16.690660 5.793471
16.777267 5.762403
16.707241 5.796425
16.625116 5.847685
16.628275 5.748736
16.701864 5.674030
16.653479 5.651609
16.678364 5.615633
16.668205 5.694220
16.568386 5.770806
16.541466 5.781236
16.510614 5.749303
16.592970 5.815057
16.623384 5.910526
16.557693 5.914629
16.603119 5.994636
16.642891 6.028464
16.622997 5.986058
16.629448 6.026052
16.551651 5.991244
16.505764 6.046844
16.533045 5.985713
16.589069 6.006686
16.651558 6.000140
16.618444 5.945641
16.649567 5.913787
16.636639 5.913487
16.628954 5.888657
16.572390 5.975189
16.650591 5.977913
16.566223 5.962601
16.527397 5.867844
16.450724 5.796499
16.367598 5.733241
16.325768 5.683227
16.402678 5.603979
16.315811 5.650622
16.258331 5.620445
16.262909 5.667072
16.255255 5.675295
16.334597 5.748096
16.413158 5.838843
16.322050 5.930882
16.250551 5.962297
16.300554 5.943521
16.366053 5.944056
16.317019 5.874668
16.322458 5.839175
16.380255 5.903217
16.442335 5.893636
16.347622 5.925539
16.389475 5.880498
16.304279 5.865528
16.306864 5.843997
16.283800 5.818276
16.196787 5.791536
16.254261 5.750976
16.154467 5.668279
16.082787 5.655574
16.100105 5.628816
16.143471 5.667103
16.224499 5.700859
16.219847 5.667163
16.318754 5.715875
16.338932 5.692619
16.391659 5.609079
16.362928 5.591614
16.430195 5.554977
16.400146 5.610903
16.318405 5.603223
16.403769 5.583688
16.425692 5.590908
16.428030 5.670929
16.460726 5.609197
16.369904 5.664544
16.325943 5.686125
16.347530 5.657429
16.398609 5.725121
16.342276 5.670373
16.365732 5.655408
16.276928 5.633275
16.217806 5.698862
16.274967 5.745217
16.281330 5.832177
16.284620 5.878354
16.217609 5.852186
16.126701 5.946326
16.052769 6.021408
16.011625 5.927143
16.104815 5.973006
16.087034 6.030904
16.153238 6.096139
16.112448 6.084094
16.041531 6.177169
15.944636 6.094034
15.948726 6.175377
15.923112 6.212960
15.880436 6.288238
15.905210 6.241624
15.815182 6.302226
15.768656 6.365494
15.847381 6.348236
15.764517 6.324226
15.686817 6.367825
15.781599 6.332206
15.696651 6.335551
15.618215 6.257286
15.664798 6.231399
15.731882 6.255032
15.637702 6.202157
15.547580 6.167861
15.619101 6.250957
15.549190 6.239173
15.484681 6.280581
15.385232 6.234032
15.309561 6.156136
15.263016 6.060647
15.297824 6.099105
15.251594 6.170408
15.233351 6.231731
15.299427 6.242270
15.381902 6.309520
15.423325 6.375342
15.481877 6.441863
15.417154 6.465195
15.434722 6.546345
15.424213 6.584285
15.388266 6.513713
15.318076 6.455506
15.403560 6.376112
15.365379 6.450290
15.428468 6.381570
15.387624 6.366591
15.379864 6.304580
15.390733 6.280799
15.412155 6.355720
15.411286 6.382738
15.390163 6.463347
15.389966 6.497895
15.329980 6.402639
15.281975 6.408010
15.261548 6.463171
15.171288 6.483044
15.148590 6.528169
15.235020 6.596322
15.293080 6.602625
15.310226 6.582713
15.384882 6.580839
15.429298 6.563925
15.404975 6.498792
15.366339 6.406019
15.462986 6.349518
15.433310 6.378178
15.347244 6.383255
15.293181 6.422740
15.287107 6.465872
15.228641 6.556433
15.150807 6.546408
15.176461 6.529758
15.196855 6.484988
15.182568 6.414701
15.270994 6.386158
15.313504 6.446266
15.389451 6.415617
15.419622 6.427151
15.345121 6.461695
15.323113 6.475419
15.321276 6.538084
15.234641 6.627666
15.178720 6.537644
15.276864 6.599645
15.324420 6.602540
15.338613 6.532952
15.295474 6.590216
15.361099 6.553167
15.348297 6.612143
15.382915 6.631117
15.442563 6.652004
15.427587 6.672874
15.501245 6.645380
15.467093 6.619060
15.559384 6.530770
15.570983 6.454288
15.558173 6.514311
15.493085 6.579285
15.544393 6.665485
15.633223 6.684554
15.561763 6.682404
15.632902 6.700372
15.582705 6.638399
15.540633 6.718145
15.541852 6.767937
15.493681 6.762810
15.469250 6.709041
15.465163 6.622151
15.409299 6.689051
15.440237 6.701493
15.386318 6.606529
15.339499 6.567608
15.391755 6.541453
15.460667 6.469982
15.455816 6.472911
15.519192 6.417519
15.473039 6.402844
15.530219 6.417707
15.460111 6.447659
15.506957 6.524168
15.449677 6.442235
15.405706 6.406304
15.388746 6.332760
15.393218 6.301309
15.486173 6.201843
15.560885 6.213082
15.613570 6.207855
15.567473 6.136263
15.488751 6.112894
15.438903 6.209497
15.441539 6.284688
15.411133 6.273406
15.488864 6.339839
15.393282 6.418036
15.402205 6.452164
15.499840 6.431374
15.416514 6.354793
15.473861 6.358046
15.407197 6.324956
15.401914 6.399512
15.467197 6.321799
15.529255 6.277041
15.548744 6.195743
15.576057 6.184103
15.488590 6.139363
15.426064 6.099565
15.337175 6.159725
15.261687 6.246862
15.256475 6.156814
15.216230 6.177631
15.157339 6.179234
15.096867 6.228852
15.067027 6.202032
14.974478 6.170610
14.897055 6.090499
14.893519 6.054484
14.921659 6.003021
14.865054 6.014608
14.928087 6.046503
14.836035 6.086761
14.794143 5.996239
14.861278 6.092125
14.890009 6.042334
14.885173 6.045600
14.829359 5.969609
14.768576 5.958224
14.867876 5.928433
14.913895 5.972331
14.931645 6.066130
14.845436 6.154448
14.746449 6.234107
14.798984 6.281593
14.894606 6.215059
14.811258 6.252203
14.811976 6.217954
14.802559 6.245611
14.785966 6.226030
14.852733 6.302717
14.880232 6.383386
14.860373 6.478501
14.871551 6.428312
14.773618 6.416716
14.868888 6.388898
14.870510 6.430895
14.854050 6.362812
14.827457 6.447626
14.918477 6.442572
14.992285 6.508231
14.910513 6.550492
15.009769 6.622911
14.928761 6.614700
14.953083 6.682788
15.029407 6.653673
14.939829 6.707802
14.973498 6.728076
15.002093 6.737575
14.974071 6.639191
14.961747 6.689198
14.883138 6.732185
14.937487 6.694890
14.955853 6.766680
14.987669 6.788523
14.991293 6.780344
14.935160 6.768732
14.942485 6.745158
15.020603 6.775367
15.040964 6.821012
15.126718 6.765642
15.056385 6.834754
15.101544 6.767208
15.031920 6.829447
15.015350 6.785289
14.993469 6.812475
14.901577 6.868591
14.842635 6.780456
14.845731 6.709660
14.746569 6.715476
14.668983 6.638947
14.762427 6.588925
14.847346 6.627621
14.763245 6.578035
14.818822 6.615613
14.820384 6.632385
14.825771 6.581539
14.916211 6.519271
14.985854 6.525403
14.923175 6.509367
14.908567 6.571299
14.934923 6.484217
14.974337 6.407759
14.879538 6.312298
14.798720 6.412267
14.779470 6.457128
14.771369 6.517633
14.713210 6.442981
14.659941 6.411458
14.706579 6.380283
14.665853 6.320049
14.631095 6.279325
14.702689 6.196415
14.702234 6.176057
14.797461 6.157831
14.779833 6.151152
14.704615 6.115101
14.714836 6.122994
14.719415 6.192419
14.741635 6.230988
14.792894 6.260837
14.866395 6.165953
14.933522 6.216574
14.841690 6.278618
14.771980 6.242047
14.680479 6.145404
14.614396 6.070017
14.531890 5.999414
14.618161 5.942954
14.673711 5.985478
14.743702 5.940982
14.773612 5.970475
14.751112 6.003621
14.750453 6.094672
14.841556 6.040699
14.800256 5.982497
14.713031 6.058691
14.677110 6.016884
14.646054 5.985157
14.684982 6.071754
14.592909 6.076297
14.685686 5.995051
14.768609 6.071157
14.722190 6.076215
14.818634 5.996827
14.804689 6.070535
14.800887 6.037462
14.781652 6.073793
14.693807 6.165282
14.736378 6.120991
14.832560 6.198663
14.930800 6.273059
14.932065 6.287899
14.961300 6.269088
14.989692 6.179567
15.064400 6.106996
15.015983 6.070495
15.105831 6.117451
15.083711 6.033069
15.167921 6.126066
15.143947 6.211854
15.204257 6.298961
15.225893 6.299711
15.234496 6.375926
15.139441 6.294558
15.180527 6.330203
15.222988 6.413649
15.258740 6.398583
15.307386 6.479407
15.243805 6.572835
15.154604 6.487399
15.199318 6.539972
15.130299 6.499269
15.047916 6.457938
14.951739 6.497404
14.856423 6.476320
14.938379 6.497505
14.865005 6.551457
14.900330 6.508636
14.947909 6.510990
14.996942 6.413537
15.084427 6.360507
15.141744 6.379752
15.076291 6.360729
15.028042 6.459392
15.056123 6.476002
14.959338 6.449966
14.948106 6.418540
15.041498 6.372015
15.024308 6.403605
15.082588 6.414955
15.041863 6.341085
15.100801 6.334645
15.009013 6.313675
15.057052 6.275828
15.053184 6.333362
15.048321 6.369534
14.965344 6.339529
14.923998 6.362295
14.947590 6.406957
14.929905 6.423985
14.979839 6.469063
15.050497 6.417253
15.047093 6.390804
15.033821 6.402071
15.079985 6.466547
15.052038 6.384836
14.955219 6.363025
14.872202 6.337907
14.913211 6.412063
15.001352 6.450613
15.053082 6.467859
15.063137 6.380256
15.030195 6.325581
14.970369 6.420613
14.932612 6.494336
14.858257 6.507023
14.790023 6.469934
14.726652 6.482963
14.730914 6.390368
14.668583 6.296382
14.681233 6.332696
14.750955 6.381330
14.765338 6.352261
14.721337 6.285593
14.708464 6.276176
14.701631 6.285596
14.743078 6.230796
14.732907 6.250558
14.723706 6.158947
14.722795 6.060990
14.772619 6.039431
14.819794 6.017956
14.799181 6.012553
14.792575 5.959640
14.830155 6.051750
14.776716 6.045973
14.694509 6.005745
14.632310 6.006506
14.690086 5.915945
14.651711 5.950517
14.659178 5.872612
14.586824 5.826972
14.650012 5.906122
14.664312 5.997301
14.685784 6.033933
14.685030 5.964093
14.592407 5.979074
14.628538 6.039587
14.714877 5.965548
14.712343 5.966323
14.754706 5.871405
14.665493 5.809956
14.596674 5.738138
14.515252 5.719175
14.469137 5.734549
14.415670 5.777665
14.442808 5.818136
14.350437 5.808259
14.352841 5.823300
14.432568 5.731351
14.365538 5.664938
14.278170 5.643732
14.187119 5.629319
14.112656 5.587767
14.136564 5.569867
14.192348 5.513680
14.283689 5.592265
14.222022 5.498393
14.270312 5.403641
14.367849 5.503281
14.322391 5.503436
14.283823 5.567095
14.361070 5.542151
14.423447 5.538701
14.362626 5.546119
14.458856 5.558227
14.551957 5.482259
14.584191 5.506271
14.673926 5.492374
14.711685 5.447710
14.629776 5.546734
14.587817 5.484090
14.595406 5.552228
14.558683 5.471737
14.550359 5.528458
14.552742 5.451303
14.630582 5.420739
14.580551 5.432949
14.627210 5.531109
14.640910 5.490027
14.551384 5.544104
14.638140 5.571424
14.693650 5.655897
14.692863 5.592550
14.601300 5.623843
14.656124 5.714065
14.728182 5.789804
14.788823 5.716648
14.883148 5.799555
14.808062 5.887178
14.900719 5.960417
14.882336 5.950773
14.887070 5.965155
14.958835 6.022005
14.886168 6.050000
14.889564 6.097801
14.831985 6.180731
14.806267 6.124954
14.892661 6.108110
14.830030 6.096638
14.921207 6.035052
14.883929 5.974406
14.826677 5.917873
14.904418 5.819522
14.815328 5.840554
14.837544 5.934617
14.812118 5.918180
14.892742 5.974473
14.982347 5.969645
14.950135 5.887637
14.936952 5.898506
14.986217 5.906047
14.903709 5.915094
14.897702 5.884090
14.869775 5.837926
14.907634 5.768249
14.941946 5.867793
15.010864 5.788281
14.941026 5.727027
14.925885 5.744664
15.010767 5.747530
15.016171 5.717578
14.924875 5.725008
15.008146 5.787409
14.995301 5.859650
15.087607 5.827608
15.039089 5.921976
15.099270 5.996389
15.190649 6.076225
15.207778 6.065880
15.211313 6.043388
15.198452 6.118173
15.291941 6.141259
15.234225 6.226462
15.322180 6.143578
15.412695 6.172296
15.412597 6.217404
15.328860 6.246818
15.292823 6.294051
15.329764 6.196155
15.377722 6.186844
15.463330 6.106576
15.397463 6.159801
15.488124 6.255390
15.412565 6.231742
15.335810 6.193423
15.419854 6.289760
15.500963 6.358544
15.437248 6.333504
15.411923 6.347558
15.325856 6.441669
15.307215 6.365157
15.356633 6.433926
15.295643 6.526905
15.217072 6.594643
15.246087 6.678631
15.331113 6.651991
15.342851 6.596725
15.432383 6.676336
15.397815 6.646318
15.340378 6.635002
15.347960 6.600440
15.303848 6.534433
15.222259 6.622290
15.208039 6.722215
15.121408 6.801633
15.150439 6.851914
15.246717 6.764970
15.242636 6.848937
15.315998 6.828540
15.290844 6.891638
15.323582 6.944926
15.287313 6.872959
15.222755 6.782401
15.254234 6.881968
15.208670 6.864048
15.200923 6.897439
15.261207 6.835172
15.253592 6.781785
15.269450 6.818588
15.301857 6.872107
15.265440 6.862977
15.268815 6.849923
15.203752 6.816076
15.229350 6.860585
15.220918 6.951904
15.309077 6.912224
15.399533 6.892232
15.316942 6.816445
15.279507 6.887177
15.374515 6.914453
15.403283 6.964301
15.308134 6.895272
15.312297 6.825113
15.363520 6.903719
15.302495 6.893680
15.243900 6.918740
15.154198 6.906674
15.192217 6.976105
15.148433 6.913708
15.086733 6.828934
15.177830 6.798790
15.109014 6.857256
15.061205 6.929489
15.002216 6.874468
14.920312 6.894222
14.897624 6.813140
14.975620 6.770938
15.010275 6.782250
15.038023 6.776613
14.973262 6.724149
14.963855 6.678867
14.997112 6.761075
14.955696 6.856125
15.016654 6.800598
15.088686 6.786867
15.051248 6.731905
15.055972 6.683808
15.020479 6.736566
14.957990 6.659820
15.023137 6.629183
15.109237 6.543388
15.050227 6.581206
14.969568 6.677536
14.955416 6.642634
14.955740 6.695872
15.012461 6.628142
14.962950 6.720026
14.927362 6.737561
14.969050 6.641171
15.015050 6.609697
15.107046 6.638251
15.042659 6.626956
15.122363 6.527419
15.217085 6.470261
15.255760 6.521338
15.218598 6.612067
15.304336 6.700901
15.317529 6.793498
15.296710 6.871913
15.389746 6.781075
15.395432 6.730345
15.346766 6.718991
15.355803 6.695490
15.341470 6.623060
15.337520 6.618963
15.350609 6.552657
15.274994 6.576206
15.313172 6.546458
15.300956 6.586094
15.272025 6.560492
15.205051 6.599422
15.196403 6.626038
15.204008 6.610066
15.268290 6.570122
15.245644 6.624864
15.315912 6.708578
15.397240 6.642085
15.335002 6.708930
15.422823 6.641612
15.328359 6.646425
15.380871 6.622220
15.399571 6.550220
15.388462 6.486160
15.312377 6.517169
15.390117 6.487346
15.434717 6.500691
15.457299 6.436045
15.478748 6.461561
15.463358 6.443881
15.562943 6.498384
15.557669 6.496781
15.651026 6.546232
15.750795 6.637041
15.819955 6.691761
15.810160 6.617860
15.746122 6.691014
15.689038 6.612037
15.783892 6.628741
15.730508 6.701489
15.663845 6.656760
15.596040 6.649931
15.556978 6.651767
15.625791 6.674219
15.682186 6.700287
15.703775 6.692947
15.651618 6.648211
15.606100 6.728396
15.636463 6.630887
15.615240 6.686850
15.587740 6.708124
15.662547 6.655794
15.710255 6.702981
15.681560 6.624892
15.626944 6.706304
15.529741 6.646303
15.461808 6.562814
15.502208 6.481977
15.409951 6.477252
